Date,RAINFALL,TMAX,TMIN,RH,WIND_SPEED,WIND_DIRECTION,SO2,CO2,Location,Surface Water Temp (°C),Middle Water Temp (°C),Bottom Water Temp (°C),pH Level,Ammonia (mg/L),Nitrate-N/Nitrite-N  (mg/L),Phosphate (mg/L),Dissolved Oxygen (mg/L),WQI
2021-10-02,0.1973522922284873,0.4000000000000001,0.795918367346939,0.6842105263157894,0.5,1.0,0.2070645554202192,0.3978295723533792,Manalao Agoncillo,0.7941176470588235,0.7723577235772363,0.6351351351351348,0.5681818181818183,0.0945945945945945,0.0211640211640211,0.1605113636363636,0.335209003215434,0.5093747421753916
2021-10-03,0.1973522922284873,0.4000000000000001,0.795918367346939,0.6842105263157894,0.5,1.0,0.262504420258536,0.3978295723533792,Manalao Agoncillo,0.7941176470588235,0.7723577235772363,0.6351351351351348,0.5681818181818183,0.0945945945945945,0.0211640211640211,0.1605113636363636,0.335209003215434,0.5093747421753916
2021-10-04,0.1973522922284873,0.4000000000000001,0.795918367346939,0.6842105263157894,0.5,1.0,0.5246945110211779,0.3978295723533792,Manalao Agoncillo,0.7941176470588235,0.7723577235772363,0.6351351351351348,0.5681818181818183,0.0945945945945945,0.0211640211640211,0.1605113636363636,0.335209003215434,0.5093747421753916
2021-10-05,0.1973522922284873,0.4000000000000001,0.795918367346939,0.6842105263157894,0.5,1.0,1.0,0.3978295723533792,Manalao Agoncillo,0.7941176470588235,0.7723577235772363,0.6351351351351348,0.5681818181818183,0.0945945945945945,0.0211640211640211,0.1605113636363636,0.335209003215434,0.5093747421753916
2021-10-07,0.1973522922284873,0.4000000000000001,0.795918367346939,0.6842105263157894,0.5,1.0,0.3783741306824879,0.3978295723533792,Manalao Agoncillo,0.7941176470588235,0.7723577235772363,0.6351351351351348,0.5681818181818183,0.0945945945945945,0.0211640211640211,0.1605113636363636,0.335209003215434,0.5093747421753916
2021-10-08,0.1973522922284873,0.4000000000000001,0.795918367346939,0.6842105263157894,0.5,1.0,0.271462810891517,0.3978295723533792,Manalao Agoncillo,0.7941176470588235,0.7723577235772363,0.6351351351351348,0.5681818181818183,0.0945945945945945,0.0211640211640211,0.1605113636363636,0.335209003215434,0.5093747421753916
2021-10-09,0.1973522922284873,0.4000000000000001,0.795918367346939,0.6842105263157894,0.5,1.0,0.2157479077442929,0.3978295723533792,Manalao Agoncillo,0.7941176470588235,0.7723577235772363,0.6351351351351348,0.5681818181818183,0.0945945945945945,0.0211640211640211,0.1605113636363636,0.335209003215434,0.5093747421753916
2021-10-10,0.1973522922284873,0.4000000000000001,0.795918367346939,0.6842105263157894,0.5,1.0,0.1952379081372048,0.3978295723533792,Manalao Agoncillo,0.7941176470588235,0.7723577235772363,0.6351351351351348,0.5681818181818183,0.0945945945945945,0.0211640211640211,0.1605113636363636,0.335209003215434,0.5093747421753916
2021-10-11,0.1973522922284873,0.4000000000000001,0.795918367346939,0.6842105263157894,0.5,1.0,0.354563671368512,0.3978295723533792,Manalao Agoncillo,0.7941176470588235,0.7723577235772363,0.6351351351351348,0.5681818181818183,0.0945945945945945,0.0211640211640211,0.1605113636363636,0.335209003215434,0.5093747421753916
2021-10-12,0.1973522922284873,0.4000000000000001,0.795918367346939,0.6842105263157894,0.5,1.0,0.3888648776079525,0.3978295723533792,Manalao Agoncillo,0.7941176470588235,0.7723577235772363,0.6351351351351348,0.5681818181818183,0.0945945945945945,0.0211640211640211,0.1605113636363636,0.335209003215434,0.5093747421753916
2021-10-13,0.1973522922284873,0.4000000000000001,0.795918367346939,0.6842105263157894,0.5,1.0,0.2509921024714157,0.3978295723533792,Manalao Agoncillo,0.7941176470588235,0.7723577235772363,0.6351351351351348,0.5681818181818183,0.0945945945945945,0.0211640211640211,0.1605113636363636,0.335209003215434,0.5093747421753916
2021-10-14,0.1973522922284873,0.4000000000000001,0.795918367346939,0.6842105263157894,0.5,1.0,0.2706376959647951,0.3978295723533792,Manalao Agoncillo,0.7941176470588235,0.7723577235772363,0.6351351351351348,0.5681818181818183,0.0945945945945945,0.0211640211640211,0.1605113636363636,0.335209003215434,0.5093747421753916
2021-10-15,0.1973522922284873,0.4000000000000001,0.795918367346939,0.6842105263157894,0.5,1.0,0.9261325684648932,0.3978295723533792,Manalao Agoncillo,0.7941176470588235,0.7723577235772363,0.6351351351351348,0.5681818181818183,0.0945945945945945,0.0211640211640211,0.1605113636363636,0.335209003215434,0.5093747421753916
2021-10-16,0.1973522922284873,0.4000000000000001,0.795918367346939,0.6842105263157894,0.5,1.0,0.3594750697418569,0.3978295723533792,Manalao Agoncillo,0.7941176470588235,0.7723577235772363,0.6351351351351348,0.5681818181818183,0.0945945945945945,0.0211640211640211,0.1605113636363636,0.335209003215434,0.5093747421753916
2021-10-17,0.1973522922284873,0.4000000000000001,0.795918367346939,0.6842105263157894,0.5,1.0,0.4489803936976936,0.3978295723533792,Manalao Agoncillo,0.7941176470588235,0.7723577235772363,0.6351351351351348,0.5681818181818183,0.0945945945945945,0.0211640211640211,0.1605113636363636,0.335209003215434,0.5093747421753916
2021-10-18,0.1973522922284873,0.4000000000000001,0.795918367346939,0.6842105263157894,0.5,1.0,0.4953047031550823,0.3978295723533792,Leviste Laurel,0.7647058823529411,0.7317073170731708,0.5810810810810809,0.6363636363636362,0.2261261261261261,0.019400352733686,0.0838068181818181,0.4139871382636656,0.6096640290867263
2021-10-18,0.1973522922284873,0.4000000000000001,0.795918367346939,0.6842105263157894,0.5,1.0,0.4953047031550823,0.3978295723533792,Buso Buso Laurel,0.788235294117647,0.7723577235772363,0.4459459459459458,0.5551948051948048,0.1144144144144144,0.0282186948853615,0.2428977272727273,0.222668810289389,0.4307195996805851
2021-10-18,0.1973522922284873,0.4000000000000001,0.795918367346939,0.6842105263157894,0.5,1.0,0.4953047031550823,0.3978295723533792,Sampaloc Talisay,0.7647058823529411,0.650406504065041,0.3783783783783783,0.5487012987012987,0.1358358358358358,0.0335097001763668,0.1008522727272727,0.4493569131832797,0.5281478902958305
2021-10-18,0.1973522922284873,0.4000000000000001,0.795918367346939,0.6842105263157894,0.5,1.0,0.4953047031550823,0.3978295723533792,Subic Ilaya Agoncilo,0.7647058823529411,0.7317073170731708,0.3783783783783783,0.6428571428571428,0.0364364364364364,0.0035273368606701,0.0795454545454545,0.5257234726688104,0.5767199078914795
2021-10-18,0.1973522922284873,0.4000000000000001,0.795918367346939,0.6842105263157894,0.5,1.0,0.4953047031550823,0.3978295723533792,Bañaga Agoncillo,0.7941176470588235,0.75609756097561,0.5405405405405401,0.61038961038961,0.1351351351351351,0.0458553791887125,0.112215909090909,0.2194533762057877,0.4405510590747696
2021-10-19,0.1973522922284873,0.4000000000000001,0.795918367346939,0.6842105263157894,0.5,1.0,0.4219087658638167,0.3978295723533792,Tanauan,0.7676470588235295,0.7235772357723577,0.6081081081081077,0.4383116883116882,0.1927927927927928,0.0493827160493827,0.1065340909090908,0.2162379421221865,0.39053583271510955
2021-10-19,0.1973522922284873,0.4000000000000001,0.795918367346939,0.6842105263157894,0.5,1.0,0.4219087658638167,0.3978295723533792,Mataas na Kahoy,0.7705882352941176,0.7235772357723577,0.5405405405405401,0.3376623376623375,0.1045045045045045,0.0264550264550264,0.0852272727272727,0.4099678456591639,0.4255735368214331
2021-10-19,0.1973522922284873,0.4000000000000001,0.795918367346939,0.6842105263157894,0.5,1.0,0.4219087658638167,0.3978295723533792,Quiling Talisay,0.7794117647058824,0.7235772357723577,0.5540540540540542,0.5746753246753245,0.1225225225225225,0.0405643738977072,0.1164772727272727,0.2178456591639871,0.41395790774622593
2021-10-20,0.1973522922284873,0.4000000000000001,0.795918367346939,0.6842105263157894,0.5,1.0,0.4497662174374288,0.3978295723533792,Quiling Talisay,0.7794117647058824,0.7235772357723577,0.5540540540540542,0.5746753246753245,0.1225225225225225,0.0405643738977072,0.1164772727272727,0.2178456591639871,0.41395790774622593
2021-10-21,0.1973522922284873,0.4000000000000001,0.795918367346939,0.6842105263157894,0.5,1.0,0.3715767553337786,0.3978295723533792,Quiling Talisay,0.7794117647058824,0.7235772357723577,0.5540540540540542,0.5746753246753245,0.1225225225225225,0.0405643738977072,0.1164772727272727,0.2178456591639871,0.41395790774622593
2021-10-22,0.1973522922284873,0.4000000000000001,0.795918367346939,0.6842105263157894,0.5,1.0,0.3711445522769243,0.3978295723533792,Quiling Talisay,0.7794117647058824,0.7235772357723577,0.5540540540540542,0.5746753246753245,0.1225225225225225,0.0405643738977072,0.1164772727272727,0.2178456591639871,0.41395790774622593
2021-10-23,0.1973522922284873,0.4000000000000001,0.795918367346939,0.6842105263157894,0.5,1.0,0.3292208557620525,0.3978295723533792,Quiling Talisay,0.7794117647058824,0.7235772357723577,0.5540540540540542,0.5746753246753245,0.1225225225225225,0.0405643738977072,0.1164772727272727,0.2178456591639871,0.41395790774622593
2021-10-24,0.1973522922284873,0.4000000000000001,0.795918367346939,0.6842105263157894,0.5,1.0,0.3269026757298338,0.3978295723533792,Quiling Talisay,0.7794117647058824,0.7235772357723577,0.5540540540540542,0.5746753246753245,0.1225225225225225,0.0405643738977072,0.1164772727272727,0.2178456591639871,0.41395790774622593
2021-10-26,0.1973522922284873,0.4000000000000001,0.795918367346939,0.6842105263157894,0.5,1.0,0.3825389965030843,0.3978295723533792,Quiling Talisay,0.7794117647058824,0.7235772357723577,0.5540540540540542,0.5746753246753245,0.1225225225225225,0.0405643738977072,0.1164772727272727,0.2178456591639871,0.41395790774622593
2021-10-27,0.1973522922284873,0.4000000000000001,0.795918367346939,0.6842105263157894,0.5,1.0,0.3253703194373502,0.3978295723533792,Quiling Talisay,0.7794117647058824,0.7235772357723577,0.5540540540540542,0.5746753246753245,0.1225225225225225,0.0405643738977072,0.1164772727272727,0.2178456591639871,0.41395790774622593
2021-10-28,0.1973522922284873,0.4000000000000001,0.795918367346939,0.6842105263157894,0.5,1.0,0.3468625987191073,0.3978295723533792,Quiling Talisay,0.7794117647058824,0.7235772357723577,0.5540540540540542,0.5746753246753245,0.1225225225225225,0.0405643738977072,0.1164772727272727,0.2178456591639871,0.41395790774622593
2021-10-29,0.1973522922284873,0.4000000000000001,0.795918367346939,0.6842105263157894,0.5,1.0,0.2333110683273741,0.3978295723533792,Quiling Talisay,0.7794117647058824,0.7235772357723577,0.5540540540540542,0.5746753246753245,0.1225225225225225,0.0405643738977072,0.1164772727272727,0.2178456591639871,0.41395790774622593
2021-10-30,0.1973522922284873,0.4000000000000001,0.795918367346939,0.6842105263157894,0.5,1.0,0.3518132882794389,0.3978295723533792,Quiling Talisay,0.7794117647058824,0.7235772357723577,0.5540540540540542,0.5746753246753245,0.1225225225225225,0.0405643738977072,0.1164772727272727,0.2178456591639871,0.41395790774622593
2021-10-31,0.1973522922284873,0.4000000000000001,0.795918367346939,0.6842105263157894,0.5,1.0,0.2349220069938312,0.3978295723533792,Quiling Talisay,0.7794117647058824,0.7235772357723577,0.5540540540540542,0.5746753246753245,0.1225225225225225,0.0405643738977072,0.1164772727272727,0.2178456591639871,0.41395790774622593
2021-11-01,0.0628830595734248,0.4533333333333338,0.7551020408163263,0.5263157894736841,0.5,0.0588235294117647,0.2042748811441593,0.3978295723533792,Quiling Talisay,0.7794117647058824,0.7235772357723577,0.5540540540540542,0.5746753246753245,0.1225225225225225,0.0405643738977072,0.1164772727272727,0.2178456591639871,0.41395790774622593
2021-11-02,0.0628830595734248,0.4533333333333338,0.7551020408163263,0.5263157894736841,0.5,0.0588235294117647,0.235943577855487,0.3978295723533792,Quiling Talisay,0.7794117647058824,0.7235772357723577,0.5540540540540542,0.5746753246753245,0.1225225225225225,0.0405643738977072,0.1164772727272727,0.2178456591639871,0.41395790774622593
2021-11-03,0.0628830595734248,0.4533333333333338,0.7551020408163263,0.5263157894736841,0.5,0.0588235294117647,0.1914266629994892,0.3978295723533792,Quiling Talisay,0.7794117647058824,0.7235772357723577,0.5540540540540542,0.5746753246753245,0.1225225225225225,0.0405643738977072,0.1164772727272727,0.2178456591639871,0.41395790774622593
2021-11-04,0.0628830595734248,0.4533333333333338,0.7551020408163263,0.5263157894736841,0.5,0.0588235294117647,0.2883973124828101,0.3978295723533792,Quiling Talisay,0.7794117647058824,0.7235772357723577,0.5540540540540542,0.5746753246753245,0.1225225225225225,0.0405643738977072,0.1164772727272727,0.2178456591639871,0.41395790774622593
2021-11-05,0.0628830595734248,0.4533333333333338,0.7551020408163263,0.5263157894736841,0.5,0.0588235294117647,0.5520018859769753,0.3978295723533792,Quiling Talisay,0.7794117647058824,0.7235772357723577,0.5540540540540542,0.5746753246753245,0.1225225225225225,0.0405643738977072,0.1164772727272727,0.2178456591639871,0.41395790774622593
2021-11-06,0.0628830595734248,0.4533333333333338,0.7551020408163263,0.5263157894736841,0.5,0.0588235294117647,0.764527916388354,0.3978295723533792,Quiling Talisay,0.7794117647058824,0.7235772357723577,0.5540540540540542,0.5746753246753245,0.1225225225225225,0.0405643738977072,0.1164772727272727,0.2178456591639871,0.41395790774622593
2021-11-07,0.0628830595734248,0.4533333333333338,0.7551020408163263,0.5263157894736841,0.5,0.0588235294117647,0.3854465443401045,0.3978295723533792,Quiling Talisay,0.7794117647058824,0.7235772357723577,0.5540540540540542,0.5746753246753245,0.1225225225225225,0.0405643738977072,0.1164772727272727,0.2178456591639871,0.41395790774622593
2021-11-08,0.0628830595734248,0.4533333333333338,0.7551020408163263,0.5263157894736841,0.5,0.0588235294117647,0.4490982672586538,0.3978295723533792,Quiling Talisay,0.7794117647058824,0.7235772357723577,0.5540540540540542,0.5746753246753245,0.1225225225225225,0.0405643738977072,0.1164772727272727,0.2178456591639871,0.41395790774622593
2021-11-09,0.0628830595734248,0.4533333333333338,0.7551020408163263,0.5263157894736841,0.5,0.0588235294117647,0.3727161997563946,0.3978295723533792,Quiling Talisay,0.7794117647058824,0.7235772357723577,0.5540540540540542,0.5746753246753245,0.1225225225225225,0.0405643738977072,0.1164772727272727,0.2178456591639871,0.41395790774622593
2021-11-10,0.0628830595734248,0.4533333333333338,0.7551020408163263,0.5263157894736841,0.5,0.0588235294117647,0.4037169462889474,0.3978295723533792,Quiling Talisay,0.7794117647058824,0.7235772357723577,0.5540540540540542,0.5746753246753245,0.1225225225225225,0.0405643738977072,0.1164772727272727,0.2178456591639871,0.41395790774622593
2021-11-11,0.0628830595734248,0.4533333333333338,0.7551020408163263,0.5263157894736841,0.5,0.0588235294117647,0.371026678715964,0.3978295723533792,Quiling Talisay,0.7794117647058824,0.7235772357723577,0.5540540540540542,0.5746753246753245,0.1225225225225225,0.0405643738977072,0.1164772727272727,0.2178456591639871,0.41395790774622593
2021-11-12,0.0628830595734248,0.4533333333333338,0.7551020408163263,0.5263157894736841,0.5,0.0588235294117647,0.4437153746414679,0.3978295723533792,Quiling Talisay,0.7794117647058824,0.7235772357723577,0.5540540540540542,0.5746753246753245,0.1225225225225225,0.0405643738977072,0.1164772727272727,0.2178456591639871,0.41395790774622593
2021-11-13,0.0628830595734248,0.4533333333333338,0.7551020408163263,0.5263157894736841,0.5,0.0588235294117647,0.4815134965227299,0.3978295723533792,Quiling Talisay,0.7794117647058824,0.7235772357723577,0.5540540540540542,0.5746753246753245,0.1225225225225225,0.0405643738977072,0.1164772727272727,0.2178456591639871,0.41395790774622593
2021-11-14,0.0628830595734248,0.4533333333333338,0.7551020408163263,0.5263157894736841,0.5,0.0588235294117647,0.4769164276452791,0.3978295723533792,Quiling Talisay,0.7794117647058824,0.7235772357723577,0.5540540540540542,0.5746753246753245,0.1225225225225225,0.0405643738977072,0.1164772727272727,0.2178456591639871,0.41395790774622593
2021-11-15,0.0628830595734248,0.4533333333333338,0.7551020408163263,0.5263157894736841,0.5,0.0588235294117647,0.4915720403913402,0.3978295723533792,Quiling Talisay,0.7794117647058824,0.7235772357723577,0.5540540540540542,0.5746753246753245,0.1225225225225225,0.0405643738977072,0.1164772727272727,0.2178456591639871,0.41395790774622593
2021-11-16,0.0628830595734248,0.4533333333333338,0.7551020408163263,0.5263157894736841,0.5,0.0588235294117647,0.4652469451102117,0.3978295723533792,Quiling Talisay,0.7794117647058824,0.7235772357723577,0.5540540540540542,0.5746753246753245,0.1225225225225225,0.0405643738977072,0.1164772727272727,0.2178456591639871,0.41395790774622593
2021-11-17,0.0628830595734248,0.4533333333333338,0.7551020408163263,0.5263157894736841,0.5,0.0588235294117647,0.4230482102864327,0.3978295723533792,Quiling Talisay,0.7794117647058824,0.7235772357723577,0.5540540540540542,0.5746753246753245,0.1225225225225225,0.0405643738977072,0.1164772727272727,0.2178456591639871,0.41395790774622593
2021-11-18,0.0628830595734248,0.4533333333333338,0.7551020408163263,0.5263157894736841,0.5,0.0588235294117647,0.3429334800204314,0.3978295723533792,Quiling Talisay,0.7794117647058824,0.7235772357723577,0.5540540540540542,0.5746753246753245,0.1225225225225225,0.0405643738977072,0.1164772727272727,0.2178456591639871,0.41395790774622593
2021-11-19,0.0628830595734248,0.4533333333333338,0.7551020408163263,0.5263157894736841,0.5,0.0588235294117647,0.304860319830262,0.3978295723533792,Quiling Talisay,0.7794117647058824,0.7235772357723577,0.5540540540540542,0.5746753246753245,0.1225225225225225,0.0405643738977072,0.1164772727272727,0.2178456591639871,0.41395790774622593
2021-11-20,0.0628830595734248,0.4533333333333338,0.7551020408163263,0.5263157894736841,0.5,0.0588235294117647,0.3375505874032454,0.3978295723533792,Quiling Talisay,0.7794117647058824,0.7235772357723577,0.5540540540540542,0.5746753246753245,0.1225225225225225,0.0405643738977072,0.1164772727272727,0.2178456591639871,0.41395790774622593
